2021-12-28T13-50-20,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2021-12-30T09-20-52,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/30/2021 12:00:00 AM
2022-01-03T16-32-58,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,24,12/28/2021 12:00:00 AM
2022-01-04T16-56-44,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-04T16-56-44,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,24,12/28/2021 12:00:00 AM
2022-01-04T18-34-57,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,12601,WM-MidHudson Regional Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,24,12/28/2021 12:00:00 AM
2022-01-05T18-07-41,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,12/28/2021 12:00:00 AM
2022-01-05T18-07-41,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,,48,24,12/28/2021 12:00:00 AM
2022-01-07T08-09-36,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,,24,24,01/06/2022 12:00:00 AM
2022-01-07T08-09-36,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,,48,24,12/28/2021 12:00:00 AM
2022-01-10T10-10-35,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,12/28/2021 12:00:00 AM
2022-01-10T10-10-35,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,,48,24,12/28/2021 12:00:00 AM
2022-01-11T08-35-31,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/06/2022 12:00:00 AM
2022-01-12T08-07-48,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,,48,24,12/28/2021 12:00:00 AM
2022-01-12T08-07-48,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,,48,24,12/28/2021 12:00:00 AM
2022-01-14T15-37-26,12601,VASSAR BROTHERS MED CTR,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/14/2022 12:00:00 AM
2022-01-14T15-37-26,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,48,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,12601,WM-MidHudson Regional Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,48,01/14/2022 12:00:00 AM
