2022-01-05T18-07-41,51246,AVERA MERRILL PIONEER HOSPITAL,12/30/2021 12:00:00 AM,,24,,
2022-01-07T08-09-36,51246,AVERA MERRILL PIONEER HOSPITAL,12/30/2021 12:00:00 AM,,24,,
2022-01-10T10-10-35,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,,48,,
2022-01-11T08-35-31,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,,48,,
2022-01-12T08-07-48,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,,48,,
2022-01-13T10-07-11,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,,48,,
2022-01-14T15-37-26,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-19T08-05-28,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-21T18-08-01,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-24T09-15-30,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-25T09-23-26,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-26T07-35-52,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-27T14-49-32,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-28T09-28-02,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-28T13-55-27,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-28T14-38-48,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-28T15-43-02,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-01-28T17-11-19,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-02-01T09-23-15,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,,
2022-02-02T09-09-05,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-02-04T09-14-55,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,21,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,21,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,51246,AVERA MERRILL PIONEER HOSPITAL,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,20,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,51246,AVERA MERRILL PIONEER HOSPITAL,02/02/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,20,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,51246,AVERA MERRILL PIONEER HOSPITAL,02/02/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,19,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,51246,AVERA MERRILL PIONEER HOSPITAL,02/02/2022 12:00:00 AM,01/13/2022 12:00:00 AM,72,19,02/11/2022 12:00:00 AM
