2021-12-29T09-02-14,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/22/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/22/2021 12:00:00 AM,12/25/2021 12:00:00 AM,,,
2022-01-03T16-32-58,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,,144,96,12/30/2021 12:00:00 AM
2022-01-03T16-32-58,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,12/30/2021 12:00:00 AM,144,96,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,,144,96,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,12/30/2021 12:00:00 AM,144,96,12/30/2021 12:00:00 AM
2022-01-04T18-34-57,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,12/30/2021 12:00:00 AM,144,96,12/30/2021 12:00:00 AM
2022-01-04T18-34-57,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,,144,96,12/30/2021 12:00:00 AM
2022-01-05T18-07-41,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,12/30/2021 12:00:00 AM,144,144,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,,144,144,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,72762,HIGHLANDS ONCOLOGY- PARKWAY,12/29/2021 12:00:00 AM,,144,144,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/06/2022 12:00:00 AM,12/30/2021 12:00:00 AM,168,144,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,168,144,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,168,144,01/05/2022 12:00:00 AM
2022-01-12T08-07-48,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,168,144,01/05/2022 12:00:00 AM
2022-01-13T10-07-11,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/06/2022 12:00:00 AM,12/30/2021 12:00:00 AM,168,,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,72762,HIGHLANDS ONCOLOGY- PARKWAY,01/13/2022 12:00:00 AM,,240,,01/12/2022 12:00:00 AM
