2021-12-28T13-50-20,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2021-12-30T09-20-52,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2022-01-03T16-32-58,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,,96,,
2022-01-03T16-32-58,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,12/29/2021 12:00:00 AM,96,,
2022-01-04T16-56-44,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,,96,,
2022-01-04T16-56-44,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,12/29/2021 12:00:00 AM,96,,
2022-01-04T18-34-57,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,,96,,
2022-01-04T18-34-57,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,12/29/2021 12:00:00 AM,96,,
2022-01-05T18-07-41,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,,96,96,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,12/29/2021 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,78503,HCA RIO GRANDE REGIONAL HOSPITAL,12/28/2021 12:00:00 AM,,96,96,01/05/2022 12:00:00 AM
