2021-12-28T13-50-20,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T18-34-57,11795,GOOD SAMARITAN HOSP MED CTR,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-05T18-07-41,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,,48,,
2022-01-05T18-07-41,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-07T08-09-36,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-11T08-35-31,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,,48,23,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,,48,47,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,11795,GOOD SAMARITAN HOSP MED CTR,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,47,01/14/2022 12:00:00 AM
