2021-12-28T13-50-20,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,,
2022-01-04T16-56-44,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,,
2022-01-04T18-34-57,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,,
2022-01-07T08-09-36,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,,48,,
2022-01-10T10-10-35,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,,
2022-01-11T08-35-31,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,37,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,37,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,37,01/10/2022 12:00:00 AM
2022-01-14T15-37-26,71301,CHRISTUS ST. FRANCES CABRINI HOSPIT,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,48,37,01/10/2022 12:00:00 AM
