2021-12-28T13-50-20,92243,EL CENTRO REGIONAL MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,92243,EL CENTRO REGIONAL MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,92243,EL CENTRO REGIONAL MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,92243,EL CENTRO REGIONAL MEDICAL CENTER,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,92243,EL CENTRO REGIONAL MEDICAL CENTER,12/17/2021 12:00:00 AM,12/22/2021 12:00:00 AM,24,10,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,,48,10,01/04/2022 12:00:00 AM
2022-01-04T16-56-44,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,12/22/2021 12:00:00 AM,48,10,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,,48,10,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,12/22/2021 12:00:00 AM,48,10,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,12/22/2021 12:00:00 AM,48,10,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,,48,10,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,,48,10,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/02/2022 12:00:00 AM,12/22/2021 12:00:00 AM,48,10,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/07/2022 12:00:00 AM,,72,34,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/07/2022 12:00:00 AM,01/07/2022 12:00:00 AM,72,34,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/07/2022 12:00:00 AM,01/07/2022 12:00:00 AM,72,58,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/07/2022 12:00:00 AM,01/07/2022 12:00:00 AM,72,58,01/12/2022 12:00:00 AM
2022-01-19T08-05-28,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,58,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,,120,57,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,120,57,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,92243,EL CENTRO REGIONAL MEDICAL CENTER,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,216,57,01/27/2022 12:00:00 AM
