2021-12-28T13-50-20,14843,St James Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,14843,St James Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,14843,St James Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,14843,St James Hospital,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,14843,St James Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,14843,St James Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T18-34-57,14843,St James Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-05T18-07-41,14843,St James Hospital,01/04/2022 12:00:00 AM,,48,,
2022-01-05T18-07-41,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-07T08-09-36,14843,St James Hospital,01/04/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-11T08-35-31,14843,St James Hospital,01/04/2022 12:00:00 AM,,48,,
2022-01-12T08-07-48,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,48,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,0,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,0,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,0,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,14843,St James Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,0,01/19/2022 12:00:00 AM
2022-01-25T09-23-26,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/19/2022 12:00:00 AM
2022-01-26T07-35-52,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-02-01T09-23-15,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
2022-02-18T16-04-21,14843,St James Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,0,01/25/2022 12:00:00 AM
