2021-12-29T09-02-14,78041,LAREDO MEDICAL CENTER,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2021-12-30T09-20-52,78041,LAREDO MEDICAL CENTER,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,72,,
2022-01-03T16-32-58,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,,72,,
2022-01-04T16-56-44,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,72,,
2022-01-04T16-56-44,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,,72,,
2022-01-04T18-34-57,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,,72,,
2022-01-04T18-34-57,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,72,,
2022-01-05T18-07-41,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,,72,,
2022-01-05T18-07-41,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,72,,
2022-01-07T08-09-36,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,,72,,
2022-01-10T10-10-35,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,72,,
2022-01-10T10-10-35,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,12/30/2021 12:00:00 AM,72,,
2022-01-11T08-35-31,78041,LAREDO MEDICAL CENTER,12/28/2021 12:00:00 AM,01/06/2022 12:00:00 AM,72,,
2022-01-12T08-07-48,78041,LAREDO MEDICAL CENTER,01/09/2022 12:00:00 AM,12/30/2021 12:00:00 AM,96,,
2022-01-13T10-07-11,78041,LAREDO MEDICAL CENTER,01/09/2022 12:00:00 AM,12/30/2021 12:00:00 AM,96,,
2022-01-14T15-37-26,78041,LAREDO MEDICAL CENTER,01/12/2022 12:00:00 AM,01/06/2022 12:00:00 AM,144,,
2022-01-19T08-05-28,78041,LAREDO MEDICAL CENTER,01/12/2022 12:00:00 AM,01/06/2022 12:00:00 AM,144,,
2022-01-21T18-08-01,78041,LAREDO MEDICAL CENTER,01/12/2022 12:00:00 AM,01/06/2022 12:00:00 AM,144,,
2022-01-24T09-15-30,78041,LAREDO MEDICAL CENTER,01/12/2022 12:00:00 AM,01/06/2022 12:00:00 AM,144,,
2022-01-25T09-23-26,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,264,,
2022-01-26T07-35-52,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,264,144,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-02-01T09-23-15,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,144,01/25/2022 12:00:00 AM
2022-02-02T09-09-05,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-04T09-14-55,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-07T09-54-34,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-09T09-41-46,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-10T21-04-53,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-14T09-23-55,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-15T10-17-36,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-16T08-11-48,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-16T08-23-53,78041,LAREDO MEDICAL CENTER,02/14/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-16T18-37-01,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-18T15-54-16,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-18T16-04-21,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
2022-02-22T09-09-37,78041,LAREDO MEDICAL CENTER,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,192,144,01/25/2022 12:00:00 AM
