2022-02-04T09-14-55,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,,24,,
2022-02-07T09-54-34,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,,24,,
2022-02-09T09-41-46,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,,24,,
2022-02-16T08-11-48,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-16T08-23-53,36801,EAST ALABAMA MEDICAL CENTER,02/15/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-16T18-37-01,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-02-16T18-37-01,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-18T15-54-16,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-18T15-54-16,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-02-18T16-04-21,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-02-18T16-04-21,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-22T09-09-37,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-02-22T09-09-37,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-24T09-51-18,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-02-24T09-51-18,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-03-03T09-56-49,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-03-03T09-56-49,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-03-03T10-04-44,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,02/13/2022 12:00:00 AM
2022-03-03T10-04-44,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-03-08T14-40-56,36801,"East Alabama Apothecary, LLC",02/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,24,,
2022-03-08T14-40-56,36801,EAST ALABAMA MEDICAL CENTER,02/07/2022 12:00:00 AM,02/10/2022 12:00:00 AM,24,24,03/07/2022 12:00:00 AM
