2021-12-28T13-50-20,20037,GWU Hospital Pharmacy,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,20037,GWU Hospital Pharmacy,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,20037,GWU Hospital Pharmacy,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,20037,GWU Hospital Pharmacy,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2021-12-30T09-20-52,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,01/01/2022 12:00:00 AM,,,
2022-01-03T16-32-58,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-03T16-32-58,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,,48,,
2022-01-04T16-56-44,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-04T16-56-44,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,20037,GWU Hospital Pharmacy,12/29/2021 12:00:00 AM,,48,,
2022-01-07T08-09-36,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,,72,,
2022-01-10T10-10-35,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,12/28/2021 12:00:00 AM,72,,
2022-01-10T10-10-35,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,,
2022-01-11T08-35-31,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,,
2022-01-12T08-07-48,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,,
2022-01-13T10-07-11,20037,GWU Hospital Pharmacy,01/06/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,,
2022-01-14T15-37-26,20037,GWU Hospital Pharmacy,01/13/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,,
2022-01-19T08-05-28,20037,GWU Hospital Pharmacy,01/13/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,,
2022-01-21T18-08-01,20037,GWU Hospital Pharmacy,01/20/2022 12:00:00 AM,,120,,
2022-01-24T09-15-30,20037,GWU Hospital Pharmacy,01/20/2022 12:00:00 AM,,120,,
2022-01-25T09-23-26,20037,GWU Hospital Pharmacy,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,,
2022-01-26T07-35-52,20037,GWU Hospital Pharmacy,01/20/2022 12:00:00 AM,01/19/2022 12:00:00 AM,168,,
2022-01-27T14-49-32,20037,GWU Hospital Pharmacy,01/20/2022 12:00:00 AM,01/25/2022 12:00:00 AM,192,,
2022-01-28T09-28-02,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,216,,
2022-01-28T13-55-27,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,216,,
2022-01-28T14-38-48,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,216,,
2022-01-28T15-43-02,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,216,,
2022-01-28T17-11-19,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,216,,
2022-02-01T09-23-15,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,,
2022-02-02T09-09-05,20037,GWU Hospital Pharmacy,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,144,,
2022-02-04T09-14-55,20037,GWU Hospital Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,,
2022-02-07T09-54-34,20037,GWU Hospital Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,,
2022-02-09T09-41-46,20037,GWU Hospital Pharmacy,02/02/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,,
2022-02-16T18-37-01,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-02-18T15-54-16,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-02-18T16-04-21,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-02-22T09-09-37,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-02-24T09-51-18,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-03-03T09-56-49,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-03-03T10-04-44,20037,George Washington Univ Hosp Phcy,02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,240,,
2022-03-08T14-40-56,20037,George Washington Univ Hosp Phcy,03/03/2022 12:00:00 AM,03/08/2022 12:00:00 AM,264,,
