2022-01-28T17-11-19,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,,24,,
2022-02-01T09-23-15,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,,24,0,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,15,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,13850,Pharmscript HoldcoandSubsidiaries,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,15,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,13850,Pharmscript HoldcoandSubsidiaries,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,16,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,13850,Pharmscript HoldcoandSubsidiaries,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,16,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,13850,Pharmscript HoldcoandSubsidiaries,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,16,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,13850,Pharmscript HoldcoandSubsidiaries,02/10/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,16,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,13850,Pharmscript HoldcoandSubsidiaries,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,16,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,13850,Pharmscript HoldcoandSubsidiaries,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,17,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,13850,Pharmscript HoldcoandSubsidiaries,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,17,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,13850,Pharmscript HoldcoandSubsidiaries,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,16,02/18/2022 12:00:00 AM
2022-02-24T09-51-18,13850,Pharmscript HoldcoandSubsidiaries,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,40,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,13850,Pharmscript HoldcoandSubsidiaries,02/24/2022 12:00:00 AM,02/22/2022 12:00:00 AM,72,40,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,13850,Pharmscript HoldcoandSubsidiaries,02/24/2022 12:00:00 AM,03/01/2022 12:00:00 AM,72,64,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,13850,Pharmscript HoldcoandSubsidiaries,03/04/2022 12:00:00 AM,03/08/2022 12:00:00 AM,96,64,03/08/2022 12:00:00 AM
