2022-01-28T09-28-02,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,,24,0,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,81052,PROWERS MEDICAL CENTER,01/24/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/11/2022 12:00:00 AM
