2022-01-19T08-05-28,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,,24,,
2022-01-24T09-15-30,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,,24,,
2022-01-25T09-23-26,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-26T07-35-52,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-27T14-49-32,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-28T09-28-02,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-28T13-55-27,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-28T14-38-48,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,72,,
2022-01-28T15-43-02,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,,144,,
2022-01-28T17-11-19,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-02-01T09-23-15,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,01/27/2022 12:00:00 AM,144,,
2022-02-01T09-23-15,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-02-02T09-09-05,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,24,,
2022-02-02T09-09-05,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,,
2022-02-04T09-14-55,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,,
2022-02-04T09-14-55,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,24,,
2022-02-07T09-54-34,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,24,,
2022-02-07T09-54-34,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,,
2022-02-09T09-41-46,97209,Multnomah County HDC Health Center,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,24,,
2022-02-09T09-41-46,97209,MULTCO PC HSC,01/21/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,,
2022-02-10T21-04-53,97209,HIV Health Services Center,01/18/2022 12:00:00 AM,,0,24,01/26/2022 12:00:00 AM
2022-02-14T09-23-55,97209,HIV Health Services Center,01/18/2022 12:00:00 AM,,0,24,01/26/2022 12:00:00 AM
2022-02-15T10-17-36,97209,HIV Health Services Center,01/18/2022 12:00:00 AM,,0,24,01/26/2022 12:00:00 AM
