2022-01-27T14-49-32,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,0,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,0,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,,24,24,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,70360,PEOPLE DRUG STORE,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/04/2022 12:00:00 AM
2022-02-10T21-04-53,70360,PEOPLE DRUG STORE,02/08/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,70360,PEOPLE DRUG STORE,02/08/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,70360,PEOPLE DRUG STORE,02/08/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/11/2022 12:00:00 AM
