2021-12-28T13-50-20,53188,WAUKESHA MEMORIAL HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,53188,WAUKESHA MEMORIAL HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,53188,WAUKESHA MEMORIAL HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,53188,WAUKESHA MEMORIAL HOSPITAL,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,53188,WAUKESHA MEMORIAL HOSPITAL,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/04/2022 12:00:00 AM
2022-01-04T16-56-44,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,,48,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,,48,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,,48,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/04/2022 12:00:00 AM
2022-01-07T08-09-36,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,,48,24,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,23,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,,48,23,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,23,01/09/2022 12:00:00 AM
2022-01-12T08-07-48,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,21,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,21,01/10/2022 12:00:00 AM
2022-01-14T15-37-26,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,12,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,30,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,19,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,18,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,17,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,53188,WAUKESHA MEMORIAL HOSPITAL,01/03/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,16,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,15,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,15,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,15,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,15,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/13/2022 12:00:00 AM,120,13,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,83,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,83,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,53188,WAUKESHA MEMORIAL HOSPITAL,01/26/2022 12:00:00 AM,01/28/2022 12:00:00 AM,120,78,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,77,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,73,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,161,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,161,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,161,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,230,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,53188,WAUKESHA MEMORIAL HOSPITAL,02/14/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,230,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,230,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,229,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,229,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,228,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,228,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,222,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,221,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,53188,WAUKESHA MEMORIAL HOSPITAL,02/03/2022 12:00:00 AM,02/08/2022 12:00:00 AM,216,201,03/08/2022 12:00:00 AM
