2021-12-28T13-50-20,48602,COVENANT HEALTH CARE (HOSPITAL),12/22/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,48602,COVENANT HEALTH CARE (HOSPITAL),12/22/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,48602,COVENANT HEALTH CARE (HOSPITAL),12/22/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,48602,COVENANT HEALTH CARE (HOSPITAL),12/22/2021 12:00:00 AM,12/25/2021 12:00:00 AM,,,
2022-01-03T16-32-58,48602,COVENANT HEALTH CARE (HOSPITAL),12/22/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,,48,,
2022-01-04T16-56-44,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-04T18-34-57,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,,48,,
2022-01-04T18-34-57,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,,48,,
2022-01-05T18-07-41,48602,COVENANT HEALTH CARE (HOSPITAL),01/03/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-07T08-09-36,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,,72,,
2022-01-07T08-09-36,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,,24,,
2022-01-10T10-10-35,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,,72,24,01/07/2022 12:00:00 AM
2022-01-10T10-10-35,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,,24,,
2022-01-10T10-10-35,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,12/28/2021 12:00:00 AM,72,24,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,,72,24,01/10/2022 12:00:00 AM
2022-01-11T08-35-31,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,,24,,
2022-01-12T08-07-48,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,,24,,
2022-01-12T08-07-48,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,,72,24,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,48602,COVENANT HEALTH CARE (HOSPITAL),01/05/2022 12:00:00 AM,,72,48,01/12/2022 12:00:00 AM
2022-01-13T10-07-11,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-14T15-37-26,48602,COVENANT HEALTH CARE (HOSPITAL),01/13/2022 12:00:00 AM,,120,72,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-19T08-05-28,48602,COVENANT HEALTH CARE (HOSPITAL),01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,120,72,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-21T18-08-01,48602,COVENANT HEALTH CARE (HOSPITAL),01/13/2022 12:00:00 AM,12/28/2021 12:00:00 AM,120,120,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-24T09-15-30,48602,COVENANT HEALTH CARE (HOSPITAL),01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,120,120,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,48602,COVENANT HEALTH CARE (HOSPITAL),01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,264,120,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,48602,COVENANT HEALTH CARE (HOSPITAL),01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,264,120,01/21/2022 12:00:00 AM
2022-01-26T07-35-52,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,48602,COVENANT HEALTH CARE (HOSPITAL),01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,312,168,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,360,168,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,360,168,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,360,168,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,360,168,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/26/2022 12:00:00 AM,360,168,01/26/2022 12:00:00 AM
2022-02-01T09-23-15,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,,
2022-02-01T09-23-15,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/28/2022 12:00:00 AM,360,192,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-02-02T09-09-05,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,192,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-02-04T09-14-55,48602,COVENANT HEALTH CARE (HOSPITAL),01/27/2022 12:00:00 AM,01/28/2022 12:00:00 AM,216,192,02/01/2022 12:00:00 AM
2022-02-07T09-54-34,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-02-07T09-54-34,48602,COVENANT HEALTH CARE (HOSPITAL),02/03/2022 12:00:00 AM,01/28/2022 12:00:00 AM,264,192,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,48602,COVENANT HEALTH CARE (HOSPITAL),02/03/2022 12:00:00 AM,01/28/2022 12:00:00 AM,264,216,02/07/2022 12:00:00 AM
2022-02-09T09-41-46,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-02-10T21-04-53,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,312,216,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,312,216,02/09/2022 12:00:00 AM
2022-02-15T10-17-36,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/09/2022 12:00:00 AM,312,216,02/09/2022 12:00:00 AM
2022-02-16T08-11-48,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,312,264,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,312,264,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,48602,COVENANT HEALTH CARE (HOSPITAL),02/09/2022 12:00:00 AM,02/11/2022 12:00:00 AM,312,264,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-02-18T15-54-16,48602,"V10 655 Saginaw, MI",01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
