2022-01-03T16-32-58,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,,168,0,12/28/2021 12:00:00 AM
2022-01-04T16-56-44,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,,168,0,12/28/2021 12:00:00 AM
2022-01-04T18-34-57,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,,168,0,12/28/2021 12:00:00 AM
2022-01-05T18-07-41,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,,168,0,12/28/2021 12:00:00 AM
2022-01-07T08-09-36,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,,168,0,12/28/2021 12:00:00 AM
2022-01-10T10-10-35,33912,Gulf Coast Med Cntr Inpatient Pharm,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,168,0,12/28/2021 12:00:00 AM
2022-01-11T08-35-31,33912,Gulf Coast Med Cntr Inpatient Pharm,01/07/2022 12:00:00 AM,01/05/2022 12:00:00 AM,840,0,12/28/2021 12:00:00 AM
2022-01-12T08-07-48,33912,Gulf Coast Med Cntr Inpatient Pharm,01/07/2022 12:00:00 AM,01/05/2022 12:00:00 AM,840,0,12/28/2021 12:00:00 AM
2022-01-13T10-07-11,33912,Gulf Coast Med Cntr Inpatient Pharm,01/07/2022 12:00:00 AM,01/05/2022 12:00:00 AM,840,0,12/28/2021 12:00:00 AM
2022-01-14T15-37-26,33912,Gulf Coast Med Cntr Inpatient Pharm,01/07/2022 12:00:00 AM,01/05/2022 12:00:00 AM,840,0,12/28/2021 12:00:00 AM
2022-01-19T08-05-28,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/05/2022 12:00:00 AM,1152,0,12/28/2021 12:00:00 AM
2022-01-21T18-08-01,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/05/2022 12:00:00 AM,1152,0,12/28/2021 12:00:00 AM
2022-01-24T09-15-30,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/05/2022 12:00:00 AM,1152,0,12/28/2021 12:00:00 AM
2022-01-25T09-23-26,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-26T07-35-52,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-27T14-49-32,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-28T09-28-02,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-28T13-55-27,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-28T14-38-48,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-28T15-43-02,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-01-28T17-11-19,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-02-01T09-23-15,33912,Gulf Coast Med Cntr Inpatient Pharm,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,2136,0,12/28/2021 12:00:00 AM
2022-02-16T08-23-53,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,01/20/2022 12:00:00 AM,1512,684,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,684,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,684,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,684,02/15/2022 12:00:00 AM
2022-02-22T09-09-37,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,684,02/15/2022 12:00:00 AM
2022-02-24T09-51-18,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,683,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,683,02/22/2022 12:00:00 AM
2022-03-03T10-04-44,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,683,02/22/2022 12:00:00 AM
2022-03-08T14-40-56,33912,Gulf Coast Med Cntr Inpatient Pharm,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,1512,683,02/22/2022 12:00:00 AM
