2022-01-10T10-10-35,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,,24,,
2022-01-11T08-35-31,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,,24,,
2022-01-12T08-07-48,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,,24,,
2022-01-19T08-05-28,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,24,24,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,24,24,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,24,24,01/18/2022 12:00:00 AM
2022-01-25T09-23-26,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/23/2022 12:00:00 AM
2022-01-26T07-35-52,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,71832,De Queen Health and Wellness,01/06/2022 12:00:00 AM,01/14/2022 12:00:00 AM,24,24,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,01/14/2022 12:00:00 AM,48,24,02/06/2022 12:00:00 AM
2022-02-10T21-04-53,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/09/2022 12:00:00 AM
2022-02-10T21-04-53,71832,De Queen Health and Wellness Pharma,01/27/2022 12:00:00 AM,,0,24,01/21/2022 12:00:00 AM
2022-02-14T09-23-55,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,71832,De Queen Health and Wellness Pharma,01/27/2022 12:00:00 AM,,0,24,01/21/2022 12:00:00 AM
2022-02-15T10-17-36,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,71832,De Queen Health and Wellness Pharma,01/27/2022 12:00:00 AM,,0,24,01/21/2022 12:00:00 AM
2022-02-16T08-11-48,71832,De Queen Health and Wellness Pharma,01/27/2022 12:00:00 AM,,0,24,01/21/2022 12:00:00 AM
2022-02-16T08-11-48,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/12/2022 12:00:00 AM
2022-02-16T08-23-53,71832,De Queen Health and Wellness,02/15/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,71832,De Queen Health and Wellness Pharma,01/27/2022 12:00:00 AM,,0,24,01/21/2022 12:00:00 AM
2022-02-16T18-37-01,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/19/2022 12:00:00 AM
2022-02-24T09-51-18,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/21/2022 12:00:00 AM
2022-03-03T09-56-49,71832,De Queen Health and Wellness,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,240,02/22/2022 12:00:00 AM
2022-03-03T10-04-44,71832,De Queen Health and Wellness,03/01/2022 12:00:00 AM,02/08/2022 12:00:00 AM,144,240,02/22/2022 12:00:00 AM
2022-03-08T14-40-56,71832,De Queen Health and Wellness,03/08/2022 12:00:00 AM,03/03/2022 12:00:00 AM,264,240,02/22/2022 12:00:00 AM
