2022-01-26T07-35-52,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,,
2022-01-27T14-49-32,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,,
2022-01-28T09-28-02,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,24,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,24,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,24,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,24,24,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,77054,SMITH CLINIC (Harris Hlth),01/23/2022 12:00:00 AM,,48,24,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,24,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,01/27/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-07T09-54-34,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-09T09-41-46,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-10T21-04-53,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-14T09-23-55,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-15T10-17-36,77054,SMITH CLINIC (Harris Hlth),01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
