2022-01-11T08-35-31,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,,24,,
2022-01-12T08-07-48,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-19T08-05-28,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,,
2022-01-21T18-08-01,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,01/19/2022 12:00:00 AM
2022-01-25T09-23-26,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/19/2022 12:00:00 AM
2022-01-26T07-35-52,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/19/2022 12:00:00 AM
2022-01-27T14-49-32,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/19/2022 12:00:00 AM
2022-01-28T09-28-02,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/27/2022 12:00:00 AM
2022-02-02T09-09-05,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,01/27/2022 12:00:00 AM
2022-02-04T09-14-55,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-09T09-41-46,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-10T21-04-53,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-14T09-23-55,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
2022-02-15T10-17-36,50266,MERCYONE WEST DES MOINES MED CENTER,01/06/2022 12:00:00 AM,01/13/2022 12:00:00 AM,24,24,02/02/2022 12:00:00 AM
