2022-01-19T08-05-28,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,,24,,
2022-01-24T09-15-30,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,,24,,
2022-01-24T09-15-30,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,,
2022-01-25T09-23-26,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-25T09-23-26,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,,24,,
2022-01-26T07-35-52,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/25/2022 12:00:00 AM
2022-01-26T07-35-52,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,,24,24,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,01/25/2022 12:00:00 AM,48,24,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,01/25/2022 12:00:00 AM,48,24,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,27529,GARNER 5TH AVENUE PHARMACY,01/19/2022 12:00:00 AM,01/25/2022 12:00:00 AM,48,24,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,27529,White Oak Pharmacy LLC,01/14/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,23,01/26/2022 12:00:00 AM
