2022-01-27T14-49-32,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-01-28T09-28-02,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-01-28T13-55-27,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-01-28T14-38-48,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-01-28T15-43-02,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-01-28T17-11-19,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,,24,0,01/10/2022 12:00:00 AM
2022-02-01T09-23-15,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,0,01/10/2022 12:00:00 AM
2022-02-09T09-41-46,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/07/2022 12:00:00 AM
2022-02-14T09-23-55,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/07/2022 12:00:00 AM
2022-02-15T10-17-36,70448,MANDEVILLE PHARMACY,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,24,24,02/07/2022 12:00:00 AM
