2021-12-28T13-50-20,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,72,56,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,72,49,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,66219,University of Kansas Hospital,12/21/2021 12:00:00 AM,12/28/2021 12:00:00 AM,72,49,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,46,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,,96,46,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,,96,45,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,43,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,,96,37,01/09/2022 12:00:00 AM
2022-01-12T08-07-48,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,,96,35,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,96,56,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,66219,University of Kansas Hospital,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,96,46,01/14/2022 12:00:00 AM
