2021-12-28T13-50-20,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-04T18-34-57,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-05T18-07-41,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-07T08-09-36,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,,24,,
2022-01-10T10-10-35,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-11T08-35-31,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,,
2022-01-12T08-07-48,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,14424,UR Medicine Frederick Ferris Thomp,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,12,01/14/2022 12:00:00 AM
