2021-12-29T09-02-14,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-04T16-56-44,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-04T18-34-57,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-05T18-07-41,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-07T08-09-36,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,,24,0,12/27/2021 12:00:00 AM
2022-01-10T10-10-35,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-11T08-35-31,76801,HENDRICK MEDICAL CENTER BROWNWOOD,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,0,12/27/2021 12:00:00 AM
2022-01-12T08-07-48,76801,HENDRICK MEDICAL CENTER BROWNWOOD,01/09/2022 12:00:00 AM,,48,0,12/27/2021 12:00:00 AM
2022-01-13T10-07-11,76801,HENDRICK MEDICAL CENTER BROWNWOOD,01/09/2022 12:00:00 AM,,48,24,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,76801,HENDRICK MEDICAL CENTER BROWNWOOD,01/12/2022 12:00:00 AM,12/30/2021 12:00:00 AM,72,24,01/13/2022 12:00:00 AM
