2022-01-25T09-23-26,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,,336,,
2022-01-26T07-35-52,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,,336,,
2022-01-27T14-49-32,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,50,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,384,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,384,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,384,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,384,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/21/2022 12:00:00 AM,01/26/2022 12:00:00 AM,672,384,01/27/2022 12:00:00 AM
2022-02-01T09-23-15,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,01/26/2022 12:00:00 AM,768,384,01/29/2022 12:00:00 AM
2022-02-02T09-09-05,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,01/26/2022 12:00:00 AM,432,383,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,478,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,478,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,475,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/31/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,472,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,91706,KAISER SC - BALDWIN PARK MEDICAL CE,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,772,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,91706,KAISER SC - BALDWIN PARK MEDICAL CE,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,772,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,91706,KAISER SC - BALDWIN PARK MEDICAL CE,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,470,02/12/2022 12:00:00 AM
2022-02-16T08-23-53,91706,KAISER SC - BALDWIN PARK MEDICAL CE,02/11/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,470,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,468,02/15/2022 12:00:00 AM
2022-02-18T15-54-16,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,467,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,465,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,464,02/18/2022 12:00:00 AM
2022-02-24T09-51-18,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,467,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,453,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,450,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,91706,KAISER SC - BALDWIN PARK MEDICAL CE,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,432,435,03/07/2022 12:00:00 AM
