2021-12-28T13-50-20,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2022-01-03T16-32-58,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-04T18-34-57,28722,SAINT LUKES HOSPITAL,12/20/2021 12:00:00 AM,12/28/2021 12:00:00 AM,24,,
2022-01-05T18-07-41,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,,48,,
2022-01-07T08-09-36,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-11T08-35-31,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-12T08-07-48,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-13T10-07-11,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-14T15-37-26,28722,SAINT LUKES HOSPITAL,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
