2022-01-12T08-07-48,98632,PEACEHEALTH St John Med Pharmacy,01/07/2022 12:00:00 AM,,72,,
2022-01-12T08-07-48,98632,KAISER PERMANENTE Longview-Kelso,01/06/2022 12:00:00 AM,,24,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,98632,KAISER PERMANENTE Longview-Kelso,01/06/2022 12:00:00 AM,,24,0,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,98632,PEACEHEALTH St John Med Pharmacy,01/07/2022 12:00:00 AM,,72,,
2022-01-14T15-37-26,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,,144,,
2022-01-14T15-37-26,98632,KAISER PERMANENTE Longview-Kelso,01/06/2022 12:00:00 AM,,24,0,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,,144,,
2022-01-19T08-05-28,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,,48,0,01/17/2022 12:00:00 AM
2022-01-21T18-08-01,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,,144,72,01/20/2022 12:00:00 AM
2022-01-21T18-08-01,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,,48,24,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,,144,72,01/21/2022 12:00:00 AM
2022-01-24T09-15-30,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,24,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/24/2022 12:00:00 AM
2022-01-25T09-23-26,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/18/2022 12:00:00 AM,96,48,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,48,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/26/2022 12:00:00 AM
2022-01-27T14-49-32,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,48,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/27/2022 12:00:00 AM
2022-01-28T09-28-02,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,96,47,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,288,96,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,48,47,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,48,45,02/03/2022 12:00:00 AM
2022-02-04T09-14-55,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,98632,KAISER PERMANENTE Longview-Kelso,01/14/2022 12:00:00 AM,01/24/2022 12:00:00 AM,48,45,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/08/2022 12:00:00 AM
2022-02-09T09-41-46,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,01/24/2022 12:00:00 AM,72,45,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/09/2022 12:00:00 AM
2022-02-10T21-04-53,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/11/2022 12:00:00 AM
2022-02-14T09-23-55,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,98632,KAISER PERMANENTE Longview-Kelso,02/14/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/11/2022 12:00:00 AM
2022-02-16T08-23-53,98632,KAISER PERMANENTE Longview-Kelso,02/14/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,98632,KIRKPATRICK FAMILY CARE,02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,72,72,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,68,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/17/2022 12:00:00 AM
2022-02-18T15-54-16,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,67,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,98632,KIRKPATRICK FAMILY CARE,02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,72,72,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,98632,KAISER PERMANENTE Longview-Kelso,02/07/2022 12:00:00 AM,02/08/2022 12:00:00 AM,72,67,02/18/2022 12:00:00 AM
2022-02-18T16-04-21,98632,KIRKPATRICK FAMILY CARE,02/09/2022 12:00:00 AM,02/15/2022 12:00:00 AM,72,72,02/15/2022 12:00:00 AM
2022-02-18T16-04-21,98632,PEACEHEALTH St John Med Pharmacy,01/12/2022 12:00:00 AM,01/21/2022 12:00:00 AM,144,96,02/17/2022 12:00:00 AM
