2021-12-29T09-02-14,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-04T16-56-44,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-04T18-34-57,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-05T18-07-41,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-07T08-09-36,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,,24,24,12/29/2021 12:00:00 AM
2022-01-10T10-10-35,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-11T08-35-31,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,12/29/2021 12:00:00 AM
2022-01-12T08-07-48,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,11791,North Shore Univ Hospital at Syosse,12/27/2021 12:00:00 AM,12/29/2021 12:00:00 AM,24,24,01/12/2022 12:00:00 AM
2022-01-19T08-05-28,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,,48,24,01/12/2022 12:00:00 AM
2022-01-21T18-08-01,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,,48,0,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,,48,0,01/19/2022 12:00:00 AM
2022-01-25T09-23-26,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,72,0,01/19/2022 12:00:00 AM
2022-01-26T07-35-52,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,11791,North Shore Univ Hospital at Syosse,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-01-28T09-28-02,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-01-28T13-55-27,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-01-28T14-38-48,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-01-28T15-43-02,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-01-28T17-11-19,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-02-01T09-23-15,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-02-02T09-09-05,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,01/21/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-04T09-14-55,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-07T09-54-34,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-09T09-41-46,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-10T21-04-53,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-14T09-23-55,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-15T10-17-36,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-16T08-11-48,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-16T08-23-53,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-16T18-37-01,11791,North Shore Univ Hospital at Syosse,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,24,01/25/2022 12:00:00 AM
2022-02-18T15-54-16,11791,North Shore Univ Hospital at Syosse,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,96,24,01/25/2022 12:00:00 AM
2022-02-18T16-04-21,11791,North Shore Univ Hospital at Syosse,02/17/2022 12:00:00 AM,02/01/2022 12:00:00 AM,96,0,02/18/2022 12:00:00 AM
