2022-03-03T09-56-49,36460,PRIMARY CARE CENTER OF MONROEVILLE,02/28/2022 12:00:00 AM,,24,,
2022-03-03T10-04-44,36460,PRIMARY CARE CENTER OF MONROEVILLE,02/28/2022 12:00:00 AM,,24,,
2022-03-08T14-40-56,36460,PRIMARY CARE CENTER OF MONROEVILLE,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,24,24,03/07/2022 12:00:00 AM
2022-03-16T18-51-35,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/10/2022 12:00:00 AM
2022-03-18T11-17-38,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-18T15-22-50,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-19T08-15-59,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-19T11-58-02,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-20T06-05-37,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-21T06-11-50,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-21T14-18-38,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-21T16-35-27,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/17/2022 12:00:00 AM
2022-03-22T09-16-18,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/21/2022 12:00:00 AM
2022-03-23T08-41-43,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/22/2022 12:00:00 AM
2022-03-24T07-49-11,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/22/2022 12:00:00 AM
2022-03-24T13-46-29,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/23/2022 12:00:00 AM
2022-03-25T08-10-53,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/24/2022 12:00:00 AM
2022-03-26T06-57-27,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/24/2022 12:00:00 AM
2022-03-26T12-42-50,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/24/2022 12:00:00 AM
2022-03-27T06-25-27,36460,PRIMARY CARE CENTER OF MONROEVILLE,NLP,NLP,NLP,24,03/24/2022 12:00:00 AM
