2022-01-12T08-07-48,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,,24,,
2022-01-19T08-05-28,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-01-24T09-15-30,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-01-25T09-23-26,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-01T09-23-15,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-02T09-09-05,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-02-04T09-14-55,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-02-07T09-54-34,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-02-09T09-41-46,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-02-10T21-04-53,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-15T10-17-36,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-16T08-11-48,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,52531,MONROE COUNTY HOSPITAL,01/06/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,24,03/02/2022 12:00:00 AM
