2022-01-28T09-28-02,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-01-28T13-55-27,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-01-28T14-38-48,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-01-28T15-43-02,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-01-28T17-11-19,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-02-01T09-23-15,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-02-02T09-09-05,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,,72,,
2022-02-04T09-14-55,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-07T09-54-34,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-09T09-41-46,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-16T18-37-01,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-18T15-54-16,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-18T16-04-21,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-22T09-09-37,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-02-24T09-51-18,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-03-03T09-56-49,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-03-03T10-04-44,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
2022-03-08T14-40-56,80920,UCHEALTH MEMORIAL NORTH HOSP,01/25/2022 12:00:00 AM,02/01/2022 12:00:00 AM,72,,
