2021-12-29T09-02-14,47274,Schneck Medical Center,12/27/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,47274,Schneck Medical Center,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2022-01-03T16-32-58,47274,Schneck Medical Center,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,,
2022-01-04T16-56-44,47274,Schneck Medical Center,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,47274,Schneck Medical Center,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,12/30/2021 12:00:00 AM,48,24,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,,48,24,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,,48,24,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,12/30/2021 12:00:00 AM,48,24,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,,48,24,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,,48,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,12/30/2021 12:00:00 AM,48,48,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,12/30/2021 12:00:00 AM,48,48,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/04/2022 12:00:00 AM
2022-02-09T09-41-46,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,47274,Schneck Medical Center,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,47274,Schneck Medical Center,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,47274,Schneck Medical Center,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,47274,Schneck Medical Center,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,47274,Schneck Medical Center,01/13/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,48,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,03/01/2022 12:00:00 AM
2022-03-03T10-04-44,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,03/02/2022 12:00:00 AM
2022-03-08T14-40-56,47274,Schneck Medical Center,01/04/2022 12:00:00 AM,01/11/2022 12:00:00 AM,48,47,03/08/2022 12:00:00 AM
