2021-12-28T13-50-20,75390,UTSW CLEMENTS HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,75390,UTSW CLEMENTS HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,75390,UTSW CLEMENTS HOSPITAL,12/21/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,75390,UTSW CLEMENTS HOSPITAL,12/21/2021 12:00:00 AM,12/24/2021 12:00:00 AM,,,
2022-01-03T16-32-58,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-03T16-32-58,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-04T16-56-44,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-04T16-56-44,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-04T18-34-57,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-04T18-34-57,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-05T18-07-41,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-05T18-07-41,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-07T08-09-36,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-10T10-10-35,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,,288,,
2022-01-10T10-10-35,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-11T08-35-31,75390,UTSW CLEMENTS HOSPITAL,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,286,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,75390,UTSW CLEMENTS HOSPITAL,01/09/2022 12:00:00 AM,01/06/2022 12:00:00 AM,408,286,01/10/2022 12:00:00 AM
2022-01-13T10-07-11,75390,UTSW CLEMENTS HOSPITAL,01/09/2022 12:00:00 AM,12/28/2021 12:00:00 AM,408,310,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,75390,UTSW CLEMENTS HOSPITAL,01/12/2022 12:00:00 AM,12/28/2021 12:00:00 AM,552,310,01/12/2022 12:00:00 AM
2022-01-19T08-05-28,75390,UTSW CLEMENTS HOSPITAL,01/12/2022 12:00:00 AM,,552,299,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,75390,UTSW CLEMENTS HOSPITAL,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,552,533,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,75390,UTSW CLEMENTS HOSPITAL,01/12/2022 12:00:00 AM,01/19/2022 12:00:00 AM,552,533,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,75390,UTSW CLEMENTS HOSPITAL,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1008,503,01/23/2022 12:00:00 AM
2022-01-26T07-35-52,75390,UTSW CLEMENTS HOSPITAL,01/23/2022 12:00:00 AM,01/19/2022 12:00:00 AM,1008,495,01/25/2022 12:00:00 AM
2022-01-27T14-49-32,75390,UTSW CLEMENTS HOSPITAL,01/23/2022 12:00:00 AM,01/26/2022 12:00:00 AM,1056,486,01/25/2022 12:00:00 AM
