2022-01-21T18-08-01,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,,24,,
2022-01-24T09-15-30,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,,24,,
2022-01-25T09-23-26,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-01-28T09-28-02,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-01-28T13-55-27,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-01-28T14-38-48,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-01-28T15-43-02,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-02-01T09-23-15,81101,VALLEY WIDE PHARMACY,01/24/2022 12:00:00 AM,,48,,
2022-02-01T09-23-15,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,48,,
2022-02-02T09-09-05,81101,SAN LUIS VALLEY RMC,01/14/2022 12:00:00 AM,01/21/2022 12:00:00 AM,24,,
