2022-01-13T10-07-11,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,,24,,
2022-01-19T08-05-28,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-01-24T09-15-30,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,24,,
2022-01-25T09-23-26,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,27410,RICHTER FAMILY MED AND WELLNESS,01/08/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,72,,
2022-02-01T09-23-15,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,72,,
2022-02-02T09-09-05,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-04T09-14-55,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-07T09-54-34,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-09T09-41-46,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,,
2022-02-18T16-04-21,27410,RICHTER FAMILY MED AND WELLNESS,01/28/2022 12:00:00 AM,02/01/2022 12:00:00 AM,48,0,02/09/2022 12:00:00 AM
