2022-02-07T09-54-34,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,,
2022-02-09T09-41-46,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/07/2022 12:00:00 AM
2022-02-10T21-04-53,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-15T10-17-36,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-16T08-11-48,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/10/2022 12:00:00 AM
2022-02-16T08-23-53,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-16T18-37-01,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-18T15-54-16,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-18T16-04-21,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-22T09-09-37,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/14/2022 12:00:00 AM
2022-02-24T09-51-18,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/22/2022 12:00:00 AM
2022-03-03T09-56-49,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,24,02/28/2022 12:00:00 AM
2022-03-08T14-40-56,74354,NORTHEASTERN TRIBAL HEALTH CENTER,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,24,28,03/08/2022 12:00:00 AM
