2021-12-28T13-50-20,42303,Owensboro Health Regional Hospital,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,42303,Owensboro Health Regional Hospital,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,42303,Owensboro Health Regional Hospital,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/01/2022 12:00:00 AM,,,
2021-12-30T09-20-52,42303,Owensboro Health Regional Hospital,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2022-01-03T16-32-58,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,,96,48,01/02/2022 12:00:00 AM
2022-01-03T16-32-58,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,48,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,,96,48,01/02/2022 12:00:00 AM
2022-01-04T16-56-44,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,48,01/02/2022 12:00:00 AM
2022-01-04T18-34-57,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,,96,48,01/02/2022 12:00:00 AM
2022-01-04T18-34-57,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,48,01/02/2022 12:00:00 AM
2022-01-05T18-07-41,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,,96,96,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,,96,96,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-12T08-07-48,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,96,01/05/2022 12:00:00 AM
2022-01-13T10-07-11,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,95,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,96,95,01/14/2022 12:00:00 AM
2022-01-19T08-05-28,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,95,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,95,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,95,01/18/2022 12:00:00 AM
2022-01-25T09-23-26,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,94,01/23/2022 12:00:00 AM
2022-01-26T07-35-52,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,94,01/23/2022 12:00:00 AM
2022-01-27T14-49-32,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,91,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,90,01/27/2022 12:00:00 AM
2022-01-28T13-55-27,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,90,01/27/2022 12:00:00 AM
2022-01-28T14-38-48,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,90,01/27/2022 12:00:00 AM
2022-01-28T15-43-02,42303,Owensboro Health Regional Hospital,12/29/2021 12:00:00 AM,01/05/2022 12:00:00 AM,96,90,01/27/2022 12:00:00 AM
2022-01-28T17-11-19,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,90,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,85,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,85,02/01/2022 12:00:00 AM
2022-02-04T09-14-55,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/03/2022 12:00:00 AM
2022-02-07T09-54-34,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/03/2022 12:00:00 AM
2022-02-09T09-41-46,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,42303,Owensboro Health Regional Hospital,01/28/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/10/2022 12:00:00 AM
2022-02-14T09-23-55,42303,Owensboro Health Regional Hospital,01/28/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,42303,Owensboro Health Regional Hospital,01/28/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,42303,Owensboro Health Regional Hospital,01/28/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,42303,Owensboro Health Regional Hospital,02/15/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,01/05/2022 12:00:00 AM,192,177,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,192,177,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,192,177,02/21/2022 12:00:00 AM
2022-02-24T09-51-18,42303,Owensboro Health Regional Hospital,01/27/2022 12:00:00 AM,02/01/2022 12:00:00 AM,192,176,02/22/2022 12:00:00 AM
