2021-12-28T13-50-20,17822,GEISINGER MEDICAL CENTER,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,17822,GEISINGER MEDICAL CENTER,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,17822,GEISINGER MEDICAL CENTER,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,17822,GEISINGER MEDICAL CENTER,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2021-12-30T09-20-52,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,01/01/2022 12:00:00 AM,,,
2022-01-03T16-32-58,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-03T16-32-58,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,,288,,
2022-01-04T16-56-44,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-04T16-56-44,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,,288,,
2022-01-04T18-34-57,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,12/28/2021 12:00:00 AM,288,,
2022-01-04T18-34-57,17822,GEISINGER MEDICAL CENTER,12/29/2021 12:00:00 AM,,288,,
2022-01-05T18-07-41,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,,432,,
2022-01-05T18-07-41,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,432,,
2022-01-07T08-09-36,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,,432,,
2022-01-10T10-10-35,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,01/05/2022 12:00:00 AM,432,,
2022-01-10T10-10-35,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,12/28/2021 12:00:00 AM,432,,
2022-01-11T08-35-31,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,01/05/2022 12:00:00 AM,432,,
2022-01-12T08-07-48,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,01/05/2022 12:00:00 AM,432,,
2022-01-13T10-07-11,17822,GEISINGER MEDICAL CENTER,01/04/2022 12:00:00 AM,01/05/2022 12:00:00 AM,432,,
2022-01-14T15-37-26,17822,GEISINGER MEDICAL CENTER,01/12/2022 12:00:00 AM,12/28/2021 12:00:00 AM,552,,
2022-01-19T08-05-28,17822,GEISINGER MEDICAL CENTER,01/12/2022 12:00:00 AM,12/28/2021 12:00:00 AM,552,,
2022-01-21T18-08-01,17822,GEISINGER MEDICAL CENTER,01/19/2022 12:00:00 AM,12/28/2021 12:00:00 AM,672,521,01/20/2022 12:00:00 AM
2022-01-24T09-15-30,17822,GEISINGER MEDICAL CENTER,01/19/2022 12:00:00 AM,12/28/2021 12:00:00 AM,672,521,01/20/2022 12:00:00 AM
2022-01-25T09-23-26,17822,GEISINGER MEDICAL CENTER,01/19/2022 12:00:00 AM,01/18/2022 12:00:00 AM,792,497,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,17822,GEISINGER MEDICAL CENTER,01/19/2022 12:00:00 AM,01/18/2022 12:00:00 AM,792,497,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,17822,GEISINGER MEDICAL CENTER,01/26/2022 12:00:00 AM,01/25/2022 12:00:00 AM,1032,497,01/24/2022 12:00:00 AM
