2021-12-28T13-50-20,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,12/27/2021 12:00:00 AM
2022-01-04T16-56-44,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-04T18-34-57,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-05T18-07-41,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/04/2022 12:00:00 AM
2022-01-07T08-09-36,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,,24,24,01/05/2022 12:00:00 AM
2022-01-10T10-10-35,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/05/2022 12:00:00 AM
2022-01-11T08-35-31,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/05/2022 12:00:00 AM
2022-01-12T08-07-48,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/12/2022 12:00:00 AM
2022-01-14T15-37-26,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,24,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,23,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,18,01/19/2022 12:00:00 AM
2022-01-24T09-15-30,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,14,01/21/2022 12:00:00 AM
2022-01-25T09-23-26,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,9,01/24/2022 12:00:00 AM
2022-01-26T07-35-52,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,9,01/24/2022 12:00:00 AM
2022-01-27T14-49-32,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,6,01/26/2022 12:00:00 AM
2022-01-28T09-28-02,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,6,01/26/2022 12:00:00 AM
2022-01-28T13-55-27,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,6,01/26/2022 12:00:00 AM
2022-01-28T14-38-48,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,6,01/26/2022 12:00:00 AM
2022-01-28T15-43-02,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,6,01/26/2022 12:00:00 AM
2022-01-28T17-11-19,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,4,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,3,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,3,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,3,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,70112,TULANE MEDICAL CENTER,12/17/2021 12:00:00 AM,12/21/2021 12:00:00 AM,24,3,02/02/2022 12:00:00 AM
