2021-12-28T13-50-20,58504,N.D. DEPT OF HEALTH,12/17/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,58504,N.D. DEPT OF HEALTH,12/17/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,58504,N.D. DEPT OF HEALTH,12/17/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,,,
2021-12-30T09-20-52,58504,N.D. DEPT OF HEALTH,12/17/2021 12:00:00 AM,12/20/2021 12:00:00 AM,,,
2022-01-03T16-32-58,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,240,42,12/30/2021 12:00:00 AM
2022-01-03T16-32-58,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/21/2021 12:00:00 AM,240,42,12/30/2021 12:00:00 AM
2022-01-04T16-56-44,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/21/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-04T16-56-44,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-04T18-34-57,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/21/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/21/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-05T18-07-41,58504,N.D. DEPT OF HEALTH,12/27/2021 12:00:00 AM,12/30/2021 12:00:00 AM,240,162,01/03/2022 12:00:00 AM
2022-01-07T08-09-36,58504,N.D. DEPT OF HEALTH,01/05/2022 12:00:00 AM,,360,162,01/03/2022 12:00:00 AM
2022-01-10T10-10-35,58504,N.D. DEPT OF HEALTH,01/05/2022 12:00:00 AM,12/21/2021 12:00:00 AM,360,120,01/07/2022 12:00:00 AM
2022-01-10T10-10-35,58504,N.D. DEPT OF HEALTH,01/05/2022 12:00:00 AM,12/30/2021 12:00:00 AM,360,120,01/07/2022 12:00:00 AM
2022-01-11T08-35-31,58504,N.D. DEPT OF HEALTH,01/05/2022 12:00:00 AM,,360,120,01/07/2022 12:00:00 AM
2022-01-12T08-07-48,58504,N.D. DEPT OF HEALTH,01/10/2022 12:00:00 AM,,528,120,01/07/2022 12:00:00 AM
2022-01-13T10-07-11,58504,N.D. DEPT OF HEALTH,01/10/2022 12:00:00 AM,12/21/2021 12:00:00 AM,528,136,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,58504,N.D. DEPT OF HEALTH,01/10/2022 12:00:00 AM,12/21/2021 12:00:00 AM,528,136,01/11/2022 12:00:00 AM
2022-01-19T08-05-28,58504,N.D. DEPT OF HEALTH,01/17/2022 12:00:00 AM,01/13/2022 12:00:00 AM,696,136,01/11/2022 12:00:00 AM
2022-01-21T18-08-01,58504,N.D. DEPT OF HEALTH,01/17/2022 12:00:00 AM,01/13/2022 12:00:00 AM,696,136,01/11/2022 12:00:00 AM
