2022-01-07T08-09-36,87301,GALLUP INDIAN MEDICAL CENTER,01/06/2022 12:00:00 AM,,48,,
2022-01-10T10-10-35,87301,GALLUP INDIAN MEDICAL CENTER,01/06/2022 12:00:00 AM,,48,,
2022-02-01T09-23-15,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,,24,,
2022-02-02T09-09-05,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,,24,,
2022-02-04T09-14-55,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,,24,,
2022-02-07T09-54-34,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,,
2022-02-09T09-41-46,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,,
2022-02-09T09-41-46,87301,GALLUP INDIAN MEDICAL CENTER,02/07/2022 12:00:00 AM,01/13/2022 12:00:00 AM,96,21,02/08/2022 12:00:00 AM
2022-02-10T21-04-53,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-10T21-04-53,87301,GALLUP INDIAN MEDICAL CENTER,02/07/2022 12:00:00 AM,02/09/2022 12:00:00 AM,96,66,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-14T09-23-55,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/09/2022 12:00:00 AM,384,65,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-15T10-17-36,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/09/2022 12:00:00 AM,384,65,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-16T08-11-48,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/09/2022 12:00:00 AM,384,65,02/14/2022 12:00:00 AM
2022-02-16T08-23-53,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/09/2022 12:00:00 AM
2022-02-16T08-23-53,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/09/2022 12:00:00 AM,384,65,02/15/2022 12:00:00 AM
2022-02-16T18-37-01,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-16T18-37-01,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,343,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-18T15-54-16,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,343,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-18T16-04-21,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,339,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,332,02/18/2022 12:00:00 AM
2022-02-22T09-09-37,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-02-24T09-51-18,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,307,02/22/2022 12:00:00 AM
2022-02-24T09-51-18,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/16/2022 12:00:00 AM
2022-03-03T09-56-49,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,298,02/25/2022 12:00:00 AM
2022-03-03T09-56-49,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,02/22/2022 12:00:00 AM
2022-03-03T10-04-44,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,03/02/2022 12:00:00 AM
2022-03-03T10-04-44,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,296,03/01/2022 12:00:00 AM
2022-03-08T14-40-56,87301,GALLUP INDIAN MEDICAL CENTER,02/11/2022 12:00:00 AM,02/15/2022 12:00:00 AM,384,294,03/07/2022 12:00:00 AM
2022-03-08T14-40-56,87301,ONE CARE INFUSION PHARMACY,01/31/2022 12:00:00 AM,02/02/2022 12:00:00 AM,24,24,03/02/2022 12:00:00 AM
