2021-12-28T13-50-20,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/20/2021 12:00:00 AM,,,,
2021-12-28T15-07-00,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/20/2021 12:00:00 AM,,,,
2021-12-29T09-02-14,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/20/2021 12:00:00 AM,,,,
2021-12-30T09-20-52,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/31/2021 12:00:00 AM,,,
2021-12-30T09-20-52,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/20/2021 12:00:00 AM,12/23/2021 12:00:00 AM,,,
2022-01-03T16-32-58,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-03T16-32-58,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,,48,,
2022-01-04T16-56-44,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-04T16-56-44,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,,48,,
2022-01-04T18-34-57,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,,
2022-01-05T18-07-41,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,,48,24,01/05/2022 12:00:00 AM
2022-01-05T18-07-41,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,24,01/05/2022 12:00:00 AM
2022-01-07T08-09-36,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,,48,48,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,12/28/2021 12:00:00 AM,48,48,01/06/2022 12:00:00 AM
2022-01-10T10-10-35,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,12/28/2021 12:00:00 AM,01/05/2022 12:00:00 AM,48,48,01/06/2022 12:00:00 AM
2022-01-11T08-35-31,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,01/07/2022 12:00:00 AM,01/05/2022 12:00:00 AM,72,48,01/10/2022 12:00:00 AM
2022-01-12T08-07-48,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,01/07/2022 12:00:00 AM,12/28/2021 12:00:00 AM,72,48,01/11/2022 12:00:00 AM
2022-01-13T10-07-11,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,01/07/2022 12:00:00 AM,12/28/2021 12:00:00 AM,72,48,01/11/2022 12:00:00 AM
2022-01-14T15-37-26,77351,CHI ST LUKES HEALTH MEM LIVINGSTON,01/12/2022 12:00:00 AM,01/05/2022 12:00:00 AM,96,24,01/13/2022 12:00:00 AM
