2022-01-07T08-09-36,23456,SENTARA PRINCESS ANNE HOSPITAL,01/05/2022 12:00:00 AM,,24,,
2022-01-10T10-10-35,23456,SENTARA PRINCESS ANNE HOSPITAL,01/05/2022 12:00:00 AM,,24,,
2022-01-11T08-35-31,23456,SENTARA PRINCESS ANNE HOSPITAL,01/05/2022 12:00:00 AM,,24,,
2022-01-12T08-07-48,23456,SENTARA PRINCESS ANNE HOSPITAL,01/05/2022 12:00:00 AM,,24,,
2022-01-13T10-07-11,23456,SENTARA PRINCESS ANNE HOSPITAL,01/05/2022 12:00:00 AM,,24,,
2022-01-14T15-37-26,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,01/13/2022 12:00:00 AM,48,24,01/13/2022 12:00:00 AM
2022-01-19T08-05-28,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,,48,48,01/18/2022 12:00:00 AM
2022-01-21T18-08-01,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,48,01/18/2022 12:00:00 AM
2022-01-24T09-15-30,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,01/18/2022 12:00:00 AM,48,48,01/18/2022 12:00:00 AM
2022-01-25T09-23-26,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,01/18/2022 12:00:00 AM,96,48,01/18/2022 12:00:00 AM
2022-01-26T07-35-52,23456,SENTARA PRINCESS ANNE HOSPITAL,01/12/2022 12:00:00 AM,01/18/2022 12:00:00 AM,96,48,01/18/2022 12:00:00 AM
2022-01-27T14-49-32,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,48,01/18/2022 12:00:00 AM
2022-01-28T09-28-02,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,48,01/18/2022 12:00:00 AM
2022-01-28T13-55-27,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,48,01/18/2022 12:00:00 AM
2022-01-28T14-38-48,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,48,01/18/2022 12:00:00 AM
2022-01-28T15-43-02,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,48,01/18/2022 12:00:00 AM
2022-01-28T17-11-19,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/18/2022 12:00:00 AM,120,72,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,120,72,01/28/2022 12:00:00 AM
2022-02-02T09-09-05,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,72,01/28/2022 12:00:00 AM
2022-02-04T09-14-55,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,72,01/28/2022 12:00:00 AM
2022-02-07T09-54-34,23456,SENTARA PRINCESS ANNE HOSPITAL,01/25/2022 12:00:00 AM,01/27/2022 12:00:00 AM,72,72,01/28/2022 12:00:00 AM
