2022-01-19T08-05-28,44483,VERODANA INC,01/13/2022 12:00:00 AM,,24,,
2022-01-21T18-08-01,44483,VERODANA INC,01/13/2022 12:00:00 AM,,24,,
2022-01-24T09-15-30,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,,
2022-01-25T09-23-26,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-26T07-35-52,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-27T14-49-32,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-28T09-28-02,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-28T13-55-27,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-28T14-38-48,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-28T15-43-02,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,,
2022-01-28T17-11-19,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,24,01/28/2022 12:00:00 AM
2022-02-01T09-23-15,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,24,01/31/2022 12:00:00 AM
2022-02-02T09-09-05,44483,VERODANA INC,01/13/2022 12:00:00 AM,01/20/2022 12:00:00 AM,24,24,01/31/2022 12:00:00 AM
2022-02-04T09-14-55,44483,VERODANA INC,02/02/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,24,02/02/2022 12:00:00 AM
2022-02-07T09-54-34,44483,VERODANA INC,02/02/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,24,02/02/2022 12:00:00 AM
2022-02-09T09-41-46,44483,VERODANA INC,02/02/2022 12:00:00 AM,01/20/2022 12:00:00 AM,48,24,02/02/2022 12:00:00 AM
2022-02-10T21-04-53,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,24,02/02/2022 12:00:00 AM
2022-02-14T09-23-55,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-15T10-17-36,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-16T08-11-48,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-16T08-23-53,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-16T18-37-01,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/11/2022 12:00:00 AM
2022-02-18T15-54-16,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-02-18T16-04-21,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-02-22T09-09-37,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-02-24T09-51-18,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/17/2022 12:00:00 AM
2022-03-03T09-56-49,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/28/2022 12:00:00 AM
2022-03-03T10-04-44,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,02/28/2022 12:00:00 AM
2022-03-08T14-40-56,44483,VERODANA INC,02/02/2022 12:00:00 AM,02/08/2022 12:00:00 AM,48,48,03/04/2022 12:00:00 AM
